"","V1","V2","V3","V4","V5"
"863",2.41809103002506,2.4356003196989,-3.47057825600615,-0.540640716271512,3.99370968260382
"864",2.37772759474257,2.53008753746879,-0.906917904914731,-0.296883565875696,1.05144152806421
"865",1.74411774359732,1.74452338316676,-1.91960346564802,-0.411592320251127,2.33079014632971
"866",2.30373622009433,2.15278435089431,-1.37209913073924,-0.543433827193555,2.06648482713282
"867",2.50800802885794,2.56098613415101,-1.1382480328796,-0.592185028529297,1.67745495611582
"868",2.06326007720819,1.95624647969209,-1.44901164191651,-0.634235971485533,2.19026121091814
"869",1.85734118079882,2.11991254057879,-1.07326893969207,-0.352952058150614,1.16364963806271
"870",2.28051382423317,2.31246842562416,-3.04704568096458,-0.524027757664336,3.53911883723792
"871",1.81828462947617,1.93692573587185,-1.03248123101275,-0.21732397364722,1.13116409826428
"872",2.3188185654013,2.22572414246903,-3.41354548491399,-0.569563149146912,4.07620305699318
"873",2.69704246809378,2.89795405105607,-1.08474952603625,-0.524327296629751,1.40816523970371
"874",2.21067371005378,2.07475885569197,-0.294728106104771,-0.248045123217359,0.678688083683946
"875",2.34272625966852,2.35811693166737,-1.16115066100392,-0.376035097244447,1.52179508624952
"876",2.50535400237498,2.62627860901082,-2.56837503068122,-0.49190097117565,2.93935139522103
"877",1.78490154599131,1.54157515481266,-0.496651764421596,-0.251506738819423,0.991484894419667
"878",1.85479626631647,1.76870729598238,-0.602183752943393,-0.264485175645861,0.952757898923341
"879",1.62441006691043,1.52971480037927,-0.312605705322139,-0.26574840706155,0.673049378914855
"880",2.00423107375512,1.70679323630778,-1.45508072606379,-0.536663623891259,2.28918218740239
"881",2.16648167434,2.63535435368338,-0.405000228180919,-0.589983473803894,0.52611102264144
"882",1.94270890540122,1.86212655567401,-0.93330906593205,-0.296136700636427,1.31002811629569
"883",2.30979613518021,2.40528789739626,-0.96103803240769,-0.62559973360574,1.49114600379738
"884",1.72157101179935,1.65830400091956,-1.63675446230548,-0.458586967079619,2.15860844026489
"885",1.8312378982546,1.52205249460353,-1.35759932343719,-0.364107089385947,2.0308918164742
"886",2.29374173703436,2.31964218266963,-2.93913404192796,-0.433596632013069,3.34683022830576
"887",1.22251379260441,1.47786993983005,-1.51146187882131,-0.30210786043126,1.55821359202692
"888",1.74033125264629,1.83667963422864,-0.625377268612851,-0.325512899743545,0.854541786774048
"889",2.34847421123679,2.38675645731814,-2.03359368541239,-0.728580721254817,2.72389216058585
"890",2.37202673650405,2.20422196060859,-2.07700452143074,-1.09264093346758,3.33745023079378
"891",1.59175932728937,1.63450123975705,-0.282764168502043,-0.31076304097137,0.550785297005732
"892",2.01525569002782,2.19606519154798,-0.516571068714765,-0.355899884186897,0.691661451381493
"893",1.92068081080193,2.11096076708302,-1.09316450082258,-0.323906772518178,1.22679131705967
"894",2.05416822636792,2.14074540801842,-2.23630728702048,-0.529070061466671,2.67880016683666
"895",2.26295755857094,2.30727945933454,-1.42245496749565,-0.967937589404858,2.34607065613691
"896",2.1972846569373,2.19823667937693,-2.73177112346764,-0.377497104037783,3.10831620506579
"897",2.21940116461366,2.2213279631196,-1.56986436341891,-0.395044667266395,1.96298223217936
"898",2.09986239856975,2.11813653499537,-0.541275484533638,-0.357157173651509,0.880158521759532
"899",2.38644466569847,2.31193878992642,-0.720548139435485,-0.988161724073507,1.78321573928105
"900",2.02000986340412,2.05170063111257,-2.49847822039903,-0.427816102166017,2.89460355485659
"901",2.29859140931195,2.25723428362063,-2.82900478755932,-0.767725095820729,3.63808700907137
"902",2.35664004476469,2.51961230437209,-0.986821454692945,-0.64551081405341,1.46936000913895
"903",1.76122040278052,1.95376593024858,-0.396458567153226,-0.25821227454814,0.462125314233309
"904",2.23430187354073,2.08524574257608,-0.440599099529311,-0.353041837292067,0.942697067786027
"905",2.05868149014228,2.00920126002693,-0.63408813924793,-0.354613139486867,1.03818150885015
"906",1.63085939828297,0.344871329406101,0.869323254690782,-0.0843412044835545,0.501006018669641
"907",2.22341715582635,2.22900606687001,-2.66924642254247,-0.446952295158422,3.11060980665724
"908",2.14857724195438,2.16130930474275,-0.424633976675357,-0.528644322957273,0.940546236844261
"909",2.10959629411286,2.17211918810368,-1.90506446110441,-0.311565268427636,2.15410683554123
"910",1.97183358278726,2.67040540441032,-1.54929509002838,-0.168605494921489,1.0193287633268
"911",1.94524835399067,2.08426467444719,-1.99927734252894,-0.387529150767391,2.2477901728398
"912",2.48225004920126,2.55130169356204,-0.72433455860284,-0.996229871994019,1.65151278623608
"913",1.63781266725275,1.4243167231245,-0.0218245943414729,-0.344228841405835,0.579549379875553
"914",2.11978431369676,2.11885239653516,-1.47360755890402,-0.2594721758771,1.73401165194271
"915",1.70600812330801,1.52885204263802,-0.413637119495106,-0.0539463769012618,0.644739577066357
"916",1.8727919824917,1.98212030716938,-1.26458035752547,-0.415147201472239,1.57039923432003
"917",1.7035440733409,1.49253028259314,-0.0839688898244372,-0.229926906659084,0.524909587231285
"918",2.22415466937287,2.17580258435734,-0.536462399315261,-0.284958888194351,0.86977337252514
"919",2.41148664692735,2.49074690409313,-0.307604266813261,-0.527798475942515,0.756142485589995
"920",2.15193968720381,2.20773729503101,-1.10604566026825,-0.197787219237788,1.24803527167884
"921",2.08578150407291,2.12201088308119,-0.852947526791654,-0.501903405494528,1.3186215532779
"922",1.88806011901221,1.71180504015645,-0.46845897944083,-0.437721295224461,1.08243535352105
"923",1.57787793516505,1.16323490090184,-1.14243432565993,-0.256143454412633,1.81322081433579
"924",1.94809423093778,1.18624866591061,0.0180470604113285,-0.101878273040177,0.845676777656015
"925",1.72619900909823,1.51312718769882,-0.527163337434078,-0.318461819504217,1.05869697833771
"926",2.50798297269842,2.6041247597675,-3.3176745049487,-0.642565063221356,3.86409778110097
"927",2.39281056436053,2.45036532636386,-2.27298151186659,-0.474967162851098,2.69039391271436
"928",2.16617893352473,2.22147339862818,-1.38063217084027,-0.244972356913372,1.57031006265019
"929",2.54332557461474,2.63912019023004,-2.0560394472356,-0.479419922437733,2.43966475405803
"930",1.24431808185465,1.05626670934922,-0.814405781444571,-0.188929161182429,1.19138631513244
"931",1.59696786900017,1.54919684234737,-1.77992464355799,-0.477293182718624,2.30498885292942
"932",1.89399970770269,1.78998076670622,-0.870403139792003,-0.218657987669441,1.19308006845791
"933",1.9055859731882,1.96585978782082,-0.959327833430792,-0.41964432035703,1.3186983391552
"934",1.87714550254203,1.78637800315831,-0.614928190708818,-0.324784954670512,1.03048064476305
"935",1.53180567450394,1.76503714480601,-1.29913240382094,-0.334055514510483,1.39995644802936
"936",1.80717061667385,1.50872846639745,-0.3833491352745,-0.209470132149229,0.891261417700133
"937",2.43281188728635,2.55718862936794,-0.497324628061468,-0.293530027420259,0.666477913400134
"938",1.73413684226409,1.45607285312105,-0.320197368037328,-0.365820341905649,0.964081699086014
"939",1.89880265290284,1.88293725772893,-1.56146574492407,-0.321355630576093,1.89868677067408
"940",2.32565675517814,2.32121369284459,-0.401845408067641,-0.188118318435266,0.594406788836457
"941",2.29391672835293,2.32971428429842,-0.438916165349515,-0.624965217727476,1.0280838271315
"942",2.10548946422104,2.2190710589336,-0.878927140623419,-0.429580111489381,1.19492565740024
"943",1.5761812936288,1.30226590670038,0.128928982271269,-0.38801314407817,0.532999548735315
"944",2.20468227481718,2.2144670443808,-1.40501588514195,-0.513659877039513,1.90889099261784
"945",2.08616859262213,2.09373203501561,-2.51472300795533,-0.481108937255152,2.988268502817
"946",2.35758463337109,2.39400142450579,-2.0177840930047,-0.515343200025635,2.49671050189563
"947",1.85622957238061,1.79661960813123,-1.43754166946555,-0.228796625291301,1.72594825900623
"948",2.28024686720983,2.30699911290131,-1.50762795293843,-0.404456705418979,1.88533241266593
"949",2.094757060361,1.98183698570545,-1.90416720276673,-0.79423748263037,2.81132476005266
"950",2.58407911330476,2.70552462501811,-1.17459931851889,-0.550963467297151,1.6041172741027
"951",2.06519210308934,1.87925076340969,-1.06293716917297,-0.274697945245993,1.52357645409862
"952",2.01719858420371,1.91542272471335,-1.69908451934987,-0.501360177317775,2.302220556158
"953",2.00063740506666,1.99714110538741,-0.724287250072599,-0.630186231410641,1.35796978116249
"954",1.94659187647702,1.58426316684654,-1.33540510534898,-0.291540896899995,1.98927471187945
"955",2.14844531552821,2.48959777972292,-1.24021902376159,-0.377196418619249,1.27626297818613
"956",2.23301427733726,2.06529897916705,-0.395594269711135,-0.806679111963977,1.36998867984531
"957",2.2766078132685,2.3021419129846,-1.78352535684903,-0.438029551843265,2.19602080897619
"958",0.870675258271147,0.213175287404044,1.1093164463992,-0.0327685064716107,-0.419047969060485
"959",2.11768935142353,2.10219704131292,-1.02983733470666,-0.278208674212412,1.32353831902968
"960",2.14191737538681,2.21794663421014,-1.89559203155521,-0.384418854304675,2.20398162703656
"961",2.04789646468483,2.12384086520754,-0.71544102638261,-0.468488989933935,1.10798561579383
"962",1.90065451816057,1.77575483743446,-1.37037359001348,-0.119838775127669,1.61511204586726
"963",2.3526468671534,2.53226759990168,-1.69428747461027,-0.64084499462488,2.15551173648687
"964",1.36395936738036,1.09928334413291,-0.217659551409223,-0.159700779032456,0.642036353689134
"965",2.05982169785668,2.16867813909238,-0.307369609873527,-0.0976168827553855,0.296130051393211
"966",2.11979569481561,2.27228818175341,-2.11864623464294,-0.403049764611282,2.36920351231643
"967",2.44815949601787,2.63873944528789,-2.4568775988796,-0.693058303789305,2.95935595339888
"968",2.12284044582671,2.13919715925824,-2.18551090163992,-0.882323489849513,3.0514776780579
"969",1.6849701423271,1.3345716470094,-0.953859936029187,-0.142981147718711,1.44723957906559
"970",2.1313957628751,2.05999756569194,-2.60226930233152,-0.618980624368558,3.29264812388324
"971",2.19322832122304,2.16819733573287,-0.311702390882447,-0.571247454718016,0.90798083109063
"972",2.32143618227465,2.37612737176279,-0.818798521110617,-0.344264939969946,1.10837227159243
"973",2.49664953727808,2.53810872890469,-0.984460843670302,-0.413667536920382,1.35666918896407
"974",2.31219893615816,2.46148897020585,-1.86768633484567,-0.37101789282945,2.08941419362743
"975",2.42841232752046,2.48740979729972,-2.40385935439134,-0.378840267975681,2.72370215258776
"976",1.5731328592838,1.26906803361171,0.412581319311632,-0.148605109010001,0.04008861537046
"977",2.12641534690906,2.42320757137231,-1.25564566151498,-0.280867568267572,1.23972100531931
"978",2.2117906196324,2.36212940210167,-1.10219284030841,-0.422422585443088,1.37427664328223
"979",2.23734480926399,2.17528794023383,-2.24373217774437,-0.419321838451756,2.72511088522629
"980",2.44301878748144,2.55778549915818,-1.9444848633838,-0.451693688752312,2.28141184045937
"981",1.89889784107742,1.61103695282137,-1.59470215373651,-0.473286799303938,2.3558498412965
"982",1.79166993744179,1.75500933906474,-1.67390789918618,-0.453016980100706,2.16358547766394
"983",1.67108815021904,1.33248410577233,-0.795755990400465,-0.161993637473001,1.29635367232018
"984",2.2910546525966,2.63563330337256,-1.4701376637092,-0.346626723979513,1.47218573691275
"985",2.24227697609037,2.29301173611675,-0.969459075106798,-0.201591911231298,1.12031622631171
"986",2.39844297970979,2.3489775594081,-2.87475721196268,-0.537850536876902,3.46207316914128
"987",1.90468754544922,1.88637986612005,-2.29760730384634,-0.498582289434723,2.81449727261023
"988",2.13060523484672,1.99736740355049,-0.997909889586401,-0.571620291240934,1.70276801212357
"989",1.97831391491924,1.99195516260259,-0.441831670583279,-0.421894161995831,0.850084584895758
"990",2.35566335591511,1.27857477046111,-0.584594200471135,-0.399870701288135,2.06155348721327
"991",1.78735382047539,2.05131683696626,-1.69166732502171,-0.460457822679075,1.88816213120992
"992",2.00575944619435,1.99768832309392,-0.679941201858466,-0.181593389608614,0.869605714567511
"993",2.04796969311267,2.03203647045978,-1.86807260967397,-0.40678161512411,2.29078744745096
"994",1.69903033653758,1.43877939533412,0.21115621546077,-0.236628929519366,0.285723655262051
"995",2.46463812900811,2.55343300218457,-1.32206103152084,-0.497934232369949,1.73120039071432
"996",1.6788238202429,1.93748886663978,-0.343934367226067,-0.161922762246103,0.247192083075288
"997",2.25690634609705,2.33067988830249,-0.122659251188478,-0.199608474641113,0.248494183624148
"998",2.14731650248601,2.11752764085157,-1.39798805517006,-0.533297141205963,1.96107405801046
"999",2.35127482971908,2.39556403636563,-0.0748478244620988,-0.317748512324682,0.348307130140228
"1000",2.01407096222498,2.26434660585526,-2.87525302733424,-0.460283730724704,3.08526111442866
"1001",2.36101224257814,2.42996303774576,-1.18327770797661,-0.277548666715054,1.39187557952404
"1002",2.41629899017229,2.60617538009571,-0.826958990413968,-0.551856562194521,1.18893916268507
"1003",2.39370584759141,2.45451781725935,-0.250849340842775,-0.197731666166878,0.387769037341716
"1004",2.24920866550945,2.24675809840131,-2.49918608281214,-0.601437414834985,3.10307406475527
"1005",2.49832634783639,2.54952168583437,-3.11576026204737,-0.523080100660483,3.58764502470988
"1006",1.84132570146806,1.56889261040348,-1.32008709957213,-0.465784655043726,2.05830484568044
"1007",2.48734658900088,2.53812006522018,-2.26190624309871,-0.84766785990213,3.05880062678154
"1008",2.4285393015534,2.86953715426579,-0.82822601634445,-0.796666601022927,1.18389476465498
"1009",2.31652615097152,2.36673642431304,-0.185112231462433,-0.254258814854864,0.389160772975784
"1010",1.78368629534056,1.31259691976709,-0.118428566801177,-0.439724128663291,1.02924207103793
"1011",2.31330153847598,2.45996615782888,-1.6086783672362,-0.51847604359664,1.98048979147994
"1012",2.26411735513277,2.34152395464833,-2.23399270956523,-0.190321610985459,2.34690772103514
"1013",2.13323543490727,2.13500881559545,-0.96496000982614,-0.410210157453478,1.37339678659143
"1014",2.64293074842928,2.64056311021931,-2.91439095043864,-0.379999682556594,3.29675827120521
"1015",2.26922470620426,2.27947321980711,-2.36805123625193,-0.956418382547883,3.31422110519696
"1016",1.87088024504567,1.57578218458174,-0.134170539323373,-0.325233620580393,0.7545022203677
"1017",1.02577290267602,0.408172480208742,1.28607361083288,0.420105162194714,-1.08857835056032
"1018",1.90322308678035,2.09850553504095,-1.26535852771457,-0.343253200506587,1.41332927996056
"1019",1.73788548241264,1.56306449971709,-0.296061252971072,-0.461091706704875,0.931973942371497
"1020",2.52289994069292,2.60582274847507,-0.17077559575919,-0.633368502455834,0.721221290432871
"1021",2.56669179454587,2.63883651720819,-1.4286805745726,-0.568300069251096,1.92483592116138
"1022",2.4015541486151,2.4945150176508,-0.154206615269602,-0.418124067305628,0.47936981353953
"1023",2.07440310991253,2.08189913504319,-0.991365508751532,-0.38969442644307,1.37356391006394
"1024",2.38638715946115,2.46726746940586,-1.99873780031545,-0.317797172023967,2.23565466239471
"1025",1.70709930722896,1.87636521646914,-1.58618857904521,-0.480084295129626,1.89700696493465
"1026",2.31693591958896,2.38682812893063,-0.0432974219155991,-0.0736317702526856,0.0470369828266077
"1027",2.2309789674029,2.37265243456561,-0.214286603096547,-0.82092649274981,0.893539628683643
"1028",1.94117720288313,1.99632440956047,-1.32574569135161,-0.384750777008405,1.65534926168267
"1029",1.62590872487679,1.08363444892108,-0.223703529557855,0.0715022642641268,0.694475541249439
"1030",1.72494249144266,1.34863275908077,-0.24907559538022,-0.114787885409543,0.74017321315165
"1031",2.51963068649473,2.62864463630814,-1.29471816343172,-0.560422964054662,1.74612717767298
"1032",2.31172056420901,2.3640940253848,-2.28626776752843,-0.246706961142796,2.48060126749543
"1033",1.86205862913733,1.79051677205618,-1.28594917441619,-0.416404969510315,1.77389600100766
"1034",2.15293686964467,2.24608232332534,-1.77075572711985,-0.287488307688677,1.96509858112786
"1035",2.02273201192429,2.0095732951045,-2.27055423669402,-0.373539643287788,2.65725259680159
"1036",1.72420097954016,1.88441046952333,-1.21231594616343,-0.165902894761663,1.21800935094193
"1037",2.04405663729061,2.02507072423336,-2.74831204269293,-0.332126323867273,3.09942427961746
"1038",1.95113256131649,1.76050936462109,-1.18748528170409,-0.297289835645239,1.67539831404473
"1039",1.89752929233524,1.84494965526009,-1.33144103486426,-0.363246145781955,1.74726681772136
"1040",2.03349144782158,1.87080422671191,-0.707127424998316,-0.333737714703805,1.20355236081179
"1041",1.80343806423092,1.51431061412581,0.334208550578932,-0.107168912984441,0.0620878125106169
"1042",1.85850524910996,1.7060973770665,-1.16393025099028,-0.362020236557319,1.67835835959105
"1043",2.09377781690695,2.10355046614929,-2.98941751473101,-0.52130890325079,3.50095376873946
"1044",1.923730211662,1.9683578771558,-1.07988356779267,-0.356429755850369,1.39168565814924
"1045",1.95726643335085,2.02117457385195,-2.07078774908349,-0.384106464137116,2.39098607271951
"1046",2.28860775323346,2.37208780250574,-0.253077087802743,-0.448353788988985,0.617950827519455
"1047",2.12811190931683,2.19672257753858,-0.382949351380918,-0.166976331129685,0.481315014288854
"1048",2.11772385795858,2.0031110572533,-0.787109767276287,-0.343729545273798,1.24545211325537
"1049",2.42734479625879,2.50812047620486,-0.516763754697819,-0.148564252269887,0.584552327021635
"1050",2.35374694078827,2.37923316688431,-3.02876798159182,-0.656697273668793,3.65997902916458
"1051",2.28572751356163,2.24102768690328,-0.770828886182687,-0.66025733578272,1.47578604862376
"1052",2.49966265792012,2.51516622102464,-2.01639376225137,-0.637936114468739,2.63882631361559
"1053",2.35114310047355,2.44178249994662,-1.61633577627566,-0.258849669770303,1.78454604657289
"1054",2.12891845522894,2.14480210112546,-1.86069350822818,-0.489326568942131,2.33413643127379
"1055",2.27194143379069,2.25881470499547,-0.421675630697531,-0.48302440564597,0.917826765138724
"1056",2.24248261345213,2.26355078727331,-0.36454132562278,-0.697279391211474,1.04075254301308
"1057",2.28983264616252,2.36530568380226,-0.454289163724647,-0.117184558990955,0.496000685075855
"1058",2.09126086808317,2.11724587881086,-1.43261398052048,-0.34851489622,1.7551438660128
"1059",1.86947635023968,1.66582652470149,-0.299991036760906,-0.358409335813386,0.862050198112485
"1060",2.30914183277025,2.40063059009158,-1.99224278040139,-0.852743143371694,2.75349716645175
"1061",1.80837696271719,1.88306900231103,-1.03891343063433,-0.471479416397648,1.43570080743814
"1062",1.65578423368989,1.61023871044434,-0.0844704201544898,-0.04826286359905,0.178278806999088
"1063",2.45923851361465,2.59550881064436,-0.419076262558444,-0.649058933163204,0.931864898691936
"1064",1.76436079676063,1.36929944112073,-0.337869318923879,-0.0969954151416328,0.829926089705409
"1065",1.9000123102009,1.83888741099865,-0.635935293845373,-0.102881924091243,0.799942117138861
"1066",2.3118319335202,2.30923853363043,-0.982300496027825,-0.510048566455232,1.49494246237283
"1067",2.10792831002772,2.27686011115736,-0.125177511662709,-0.0649132340096992,0.0211589445427684
"1068",2.31284175288601,2.30605169984616,-0.505573715118967,-0.435268050613869,0.947631818772687
"1069",2.18564142777014,2.42663290491769,-2.41133964481331,-0.383424053490301,2.55377222115607
"1070",1.6026742318496,1.58400876534951,-1.0388873506297,-0.229419465118157,1.28697228224795
"1071",1.5453162875502,1.15835957528258,-0.781146896390301,-0.169639950054876,1.3377435587128
"1072",1.77141046162525,1.76275529856659,-2.08068408177262,-0.467780379504426,2.55711962433571
"1073",2.15479983573783,2.16216062274434,-1.01987134113217,-0.108117709158441,1.12062826328411
"1074",2.20672863257128,2.17951088041293,-0.760493745060936,-0.609151018770923,1.39686251599021
"1075",2.05953464869405,1.91597836665608,-1.03155245395066,-0.438157183867877,1.6132659198565
"1076",2.11744138203621,1.90704947130995,-0.921140293652845,-0.691337338663946,1.82286954304306
"1077",2.18858409442354,2.28487427660827,-0.288298283385328,-0.57239063575539,0.764398736955988
"1078",1.88940108756903,1.81891625346889,-0.0501070742784931,-0.0573780740109668,0.177969982389593
"1079",2.39236558070488,2.55274375620172,-0.83894629218868,-0.579553799535017,1.25812191622686
"1080",2.14861433179676,2.77907567447551,-0.429413983468413,-0.460096320038101,0.259048960827766
"1081",2.18033293141738,2.08934021329071,-2.29409127622289,-0.517465745393881,2.90254973974344
"1082",2.50247518731823,2.53247010669634,-1.13901933059446,-0.551801186406156,1.6608255976225
"1083",2.04850285808888,1.84326332796121,-0.569453712774994,-0.496263682503293,1.27095692540597
"1084",2.17054661559556,1.99970997312181,-0.980579987209422,-0.359689221190948,1.51110585087412
"1085",1.95090232504487,1.94860634288212,-1.0869205420852,-0.452526089807789,1.54174261405574
"1086",1.97599564796092,1.94357468467132,-1.61869179471835,-0.406071322526321,2.05718408053427
"1087",2.39562987594465,2.52188694685363,-1.4297831535612,-0.961707523074455,2.26523360572668
"1088",2.38725740218139,2.48698950815579,-1.80822896420327,-0.427319603376691,2.13581646160557
"1089",2.07876980961128,2.12798058335617,-0.102081301758008,-0.50662442688186,0.559494954894974
"1090",1.9950546087389,2.02607294723579,-0.575977913628937,-0.234898317559133,0.779857892691183
"1091",1.89438885954353,1.99623554631754,-0.2383945550309,-0.207937169801596,0.344485038058489
"1092",1.99461492956238,1.7591793757178,-0.449811402961489,-0.0231620305948778,0.708408987400947
"1093",2.17555642277554,2.19565883989767,-1.68620512038597,-0.517187658491485,2.18329036175532
"1094",1.47460843429217,1.54756772740461,-1.38388357122592,-0.22210552303383,1.53302980114732
"1095",1.50420472092401,1.26203580153881,0.374522760846728,-0.0576672425733762,-0.0746865988881495
"1096",2.13620795879959,2.11874330632507,-0.602366012674751,-0.454160748201826,1.07399141335109
"1097",1.71773858954025,1.53355390500904,0.0130129041948328,-0.0378092239411874,0.208981004277562
"1098",1.14285560906089,0.898687228386266,0.425421240827676,-0.0302063049068548,-0.151046555246193
"1099",1.91672205854385,1.96779992571494,-0.480979506493611,-0.591439750517542,1.02134138984006
"1100",1.97777003396786,1.94177254601491,-1.27564774144631,-0.349441785034594,1.66108701443386
"1101",1.97913227297996,1.56042801162269,0.0763467162482052,-0.142681715082537,0.485039260191607
"1102",2.31258583577873,2.31627249211998,-0.375727285206238,-1.09983947846204,1.47188010732702
"1103",1.41730606001806,1.7345227087028,-1.36729677660623,-0.724454732404321,1.77453486032581
"1104",2.56697696901128,2.62142687291064,-0.821911974975223,-0.584281401219871,1.35174347229573
"1105",2.41740463409702,2.47101317410995,-0.205113834345542,-0.23526421699018,0.386769511322787
"1106",1.99012946600235,1.94984093141367,-1.31779049226142,-0.407202075570038,1.76528110242014
"1107",1.8260742625366,1.60435614285819,-1.61686946202372,-0.372298360502731,2.21088594220486
"1108",1.19055728365418,1.06581247662151,-0.494281519026754,-0.164047994467652,0.783074320527069
"1109",1.88298551282314,1.66955406992227,-0.38135431335528,-0.332709416710869,0.927495172967012
"1110",2.48143042173507,2.92283445200544,-2.89615211743086,-0.738733493878643,3.19348158103915
"1111",2.22394993082532,2.849348286196,-1.85197268766453,-0.37036526288978,1.59693959518363
"1112",2.36794787195895,2.39698406975857,-1.20868888023101,-0.595399074611476,1.77505175704286
"1113",1.79707753733879,1.48439723543801,0.268821184570184,-0.163525268804466,0.20738438613507
"1114",1.96421632358314,1.52266343482786,0.066982656945515,-0.257137433213412,0.631707665023175
"1115",2.01692742123418,1.98866801566208,-0.372881471956532,-0.4484780218911,0.849618899419729
"1116",2.08225288364998,1.69982170587192,0.0060243839259819,-0.153665821279723,0.530072615131808
"1117",2.34539001905666,2.42142186343932,-1.29654816335189,-0.457609734371277,1.67812605334051
"1118",1.66567329247898,1.30282963101188,-0.0211836572429696,-0.416936880924969,0.800964199635034
"1119",2.20078068395364,2.15663778325388,-0.281949712849031,-0.553156185704371,0.879248799253164
"1120",1.92449493739741,1.93379482620655,-0.00628837990643948,0.0485588546204627,-0.0515703635231612
"1121",2.21174117858603,2.24170555659711,-1.40483008926876,-1.01915265110159,2.39401836235926
"1122",1.74021077272268,1.60981623550502,0.397755870711537,0.0390408440504409,-0.306402177544319
"1123",2.39814471449749,2.52290330319672,-2.16214212887028,-0.895728497400581,2.93311203757163
"1124",2.2309196727349,2.23227610953435,-2.80212276267972,-0.403613803787441,3.20438012966771
"1125",2.41526811481484,2.37029149511712,-1.31011270557242,-0.542989356840744,1.89807868211088
"1126",2.43917090629398,2.32932605226906,-0.975925165433728,-0.749817456368621,1.83558747582727
"1127",2.55544276237477,2.6890402406932,-0.837241614075122,-0.487908750265495,1.19155288602219
"1128",1.70128507504977,1.49666968968941,-1.29014037509822,-0.438692533374593,1.93344829383317
"1129",1.96999242287931,2.01178968785693,-1.05653341134084,-0.279890923246523,1.29462706960974
"1130",2.10213961295997,2.19206249835877,-1.86277572484797,-0.643657273059292,2.41651011250846
"1131",2.02985589422943,1.75672890207812,-0.890505206331025,-0.212427534957089,1.37605973343942
"1132",2.43657011862686,2.47742641747279,-0.0838203083078387,-0.28856235863665,0.331526368098552
"1133",1.89718434236894,1.68245297426292,-2.23887015759441,-0.390965839233293,2.84456736493373
"1134",2.2727273223909,2.09419764597299,-2.17683868372299,-0.697221356011706,3.05258971615261
"1135",2.06171784961871,1.93957151069706,-2.15720719488632,-0.588699075619994,2.86805260942796
"1136",1.15760174098274,0.99003968531925,-1.19269647639275,-0.356775649037124,1.71703418109337
"1137",1.79636018597584,1.75244658934438,-0.680890742441292,-0.370196155152874,1.09500049422563
"1138",2.38435600670054,2.37445425703295,-0.970493895305064,-0.560641291063337,1.541036936036
"1139",1.69220300291318,1.67058050651355,-2.01769582729739,-0.419004634513082,2.4583229582101
"1140",1.9323352091693,1.38088741327297,0.212134684094818,-0.171742364753377,0.511055476554895
"1141",2.21887913794189,2.09161982325445,-1.75858148650404,-0.460648908741604,2.34648970993309
"1142",1.95574317344249,2.1168060069245,-0.678036456294905,-0.109666021281963,0.626639644094858
"1143",2.13349691665218,2.00045727171147,-1.61313187841734,-0.550931998042972,2.29710352140102
"1144",2.44605862630288,2.48505164436072,-0.220853294978561,-0.457076384854505,0.63893666177522
"1145",2.20226243758023,2.22041967484725,-1.7122489477316,-0.549694438249965,2.24378614871454
"1146",1.63406141985466,1.67195902600393,-0.167983195972035,-0.13159344878886,0.261679038611627
"1147",1.82368986147304,1.34427070766107,-1.46900958257772,-0.380864373466511,2.32929310985621
"1148",1.85155507086525,1.66854110090018,-0.656149254360862,-0.275400789890251,1.11456401421618
"1149",1.77213893898199,1.69565485254298,-1.19918915222447,-0.356910786402692,1.63258402506617
"1150",2.12627485637673,2.01820018651929,-1.11382045422573,-0.471560254441488,1.69345537852466
"1151",2.04172656600359,2.03780479037473,-0.584417825816375,-0.152704186390254,0.741043787835489
"1152",2.31928179100282,2.30081502617169,-0.57729617894712,-0.593530568782941,1.18929351256118
"1153",2.32778706238305,2.40621635951611,-2.67703947167298,-0.598585283833134,3.19719545837306
"1154",2.4882735093268,2.51745905256803,-2.91725565276798,-0.355716330148432,3.24378643967518
"1155",2.04757084485223,2.07708586235836,-0.738407024599066,-0.470233827997465,1.17912583509041
"1156",2.32319791503023,2.39156268230045,-3.30016590814563,-0.401282185785095,3.63308332666051
"1157",1.51293805863143,1.49348796929321,-0.654208743306072,-0.280783301361629,0.95444213400593
"1158",2.32427976349256,2.49483241662581,-1.76871015143336,-0.346711040663324,1.94486853896343
"1159",2.16678705404615,2.11823667470453,-0.426811790679111,-0.521839507498892,0.997201677519627
"1160",2.53815603049508,2.5436697101552,-0.845866226025286,-0.0660544184093145,0.906406964774484
"1161",2.00132070973501,1.98367867247297,-1.31956079786598,-0.536818136428501,1.87402097155652
"1162",1.33810484449461,0.830443655404639,-0.424908872431934,-0.282523616544366,1.21509367806627
"1163",2.22652852076764,2.28686326417595,-1.88626994909908,-0.344282730628168,2.17021793631894
"1164",2.04544660176036,1.84811875613087,-2.13319382685713,-0.535451499479602,2.86597317196623
"1165",1.90870759600376,1.89809598129755,-1.11238532110138,-0.371109662666011,1.49410659847361
"1166",1.86111724803956,1.82702113804054,-1.81521912931115,-0.482593604598849,2.33190884390902
"1167",1.5947266276431,1.44118053246734,-1.02335842972472,-0.251691508272176,1.42859603317266
"1168",2.30439668438163,2.19646463912665,-0.807048046357034,-0.611979374887173,1.52695946649918
