"","V1","V2","V3","V4","V5"
"1",1.08194905895954,1.23289700758754,0.363771681999771,-0.123694958278402,-0.391024672349375
"2",-0.26154576721339,-0.150370453869581,0.268402636715415,-0.170071803778829,-0.209506146280395
"3",0.934446040662796,-0.137864061399128,2.19327605229185,-0.328242724088028,-0.792723226141894
"4",0.920580127454918,-0.0994151084280468,2.31276093157325,-0.306318715704676,-0.986446979985607
"5",0.336382104067824,0.115939702633237,0.886540529972639,-0.274884492181138,-0.391213636356915
